timestamp,Red,IR
12:53:38.195,41.7189,78.4378
12:53:38.205,43.7189,80.9066
12:53:38.220,45.7814,84.1566
12:53:38.225,46.0314,88.0628
12:53:38.258,47.9064,88.7816
12:53:38.263,49.3439,91.4379
12:53:38.263,49.8439,93.2816
12:53:38.268,50.4689,93.9691
12:53:38.276,50.6877,95.1254
12:53:38.285,50.9377,94.8129
12:53:38.295,49.7502,94.0316
12:53:38.306,48.5939,92.0629
12:53:38.315,47.2189,87.0003
12:53:38.325,43.9377,83.8128
12:53:38.335,42.3752,78.2816
12:53:38.346,39.8127,74.9378
12:53:38.355,38.2501,70.9378
12:53:38.365,36.6564,68.0003
12:53:38.374,35.8439,66.6253
12:53:38.385,35.4064,63.7502
12:53:38.396,34.9064,63.0002
12:53:38.404,34.0314,61.9065
12:53:38.415,33.6876,60.1252
12:53:38.426,32.6876,58.0627
12:53:38.435,31.2501,56.1877
12:53:38.447,29.5314,53.5315
12:53:38.457,28.4376,50.8127
12:53:38.464,26.3751,47.3127
12:53:38.477,25.2188,44.6564
12:53:38.485,23.6563,40.8127
12:53:38.495,22.0313,37.7814
12:53:38.504,20.3751,34.7189
12:53:38.515,19.3438,31.6876
12:53:38.524,17.5938,28.4064
12:53:38.535,15.6251,25.4688
12:53:38.545,14.2501,22.4063
12:53:38.555,12.5938,19.5626
12:53:38.565,10.2188,16.8126
12:53:38.575,9.3125,13.2501
12:53:38.585,7.4375,10.25
12:53:38.597,5.9688,6.2813
12:53:38.605,3.625,3.875
12:53:38.632,2.5313,-0.3125
12:53:38.634,0.6875,-2.625
12:53:38.636,-0.4688,-5.9063
12:53:38.670,-2.5938,-9.7188
12:53:38.673,-3.3438,-12.0313
12:53:38.675,-4.9688,-15.2501
12:53:38.677,-5.625,-17.5001
12:53:38.706,-7.7188,-20.7813
12:53:38.709,-9.1875,-22.9376
12:53:38.711,-10.5625,-25.8751
12:53:38.717,-12.1563,-28.2501
12:53:38.732,-12.8438,-30.9376
12:53:38.736,-14.4063,-33.0001
12:53:38.767,-15.5626,-35.6564
12:53:38.770,-17.0001,-37.6876
12:53:38.774,-18.0313,-39.1564
12:53:38.780,-19.0938,-42.3439
12:53:38.784,-20.5938,-43.5939
12:53:38.795,-21.2188,-46.2814
12:53:38.805,-21.5313,-48.5002
12:53:38.815,-24.2501,-50.2189
12:53:38.825,-24.4688,-52.7189
12:53:38.835,-26.5001,-55.1565
12:53:38.844,-27.4376,-57.6565
12:53:38.855,-28.2189,-58.6252
12:53:38.864,-29.6564,-61.1877
12:53:38.875,-30.3439,-62.0002
12:53:38.885,-32.0626,-63.7815
12:53:38.896,-32.6876,-66.594
12:53:38.904,-32.6564,-67.4378
12:53:38.914,-35.0939,-68.969
12:53:38.925,-35.4376,-70.9378
