timestamp,Red,IR
12:56:17.457,14.6876,21.9376
12:56:17.467,11.625,18.8126
12:56:17.477,9.5,15.9376
12:56:17.487,6.875,11
12:56:17.497,4.3125,7.3125
12:56:17.507,1.4375,3.5
12:56:17.517,-1.1875,-1.5
12:56:17.533,-3.9375,-4.5625
12:56:17.538,-4.625,-7.875
12:56:17.560,-7.125,-11.25
12:56:17.569,-9.75,-13.8126
12:56:17.580,-10.875,-17.8751
12:56:17.583,-13.3126,-21.3126
12:56:17.598,-15.2501,-23.9376
12:56:17.599,-16.3751,-27.3126
12:56:17.615,-18.1251,-29.7501
12:56:17.617,-19.2501,-32.4376
12:56:17.627,-21.3751,-35.0001
12:56:17.637,-23.3126,-36.4376
12:56:17.647,-23.7501,-39.2502
12:56:17.657,-25.2501,-40.8127
12:56:17.667,-26.0001,-41.7502
12:56:17.677,-26.2501,-44.1252
12:56:17.687,-27.1251,-44.0002
12:56:17.697,-27.4376,-45.8752
12:56:17.707,-28.1876,-46.2502
12:56:17.717,-28.5626,-48.0627
12:56:17.727,-29.7501,-48.9377
12:56:17.737,-30.2501,-50.0002
12:56:17.747,-31.9376,-51.3752
12:56:17.757,-31.5001,-52.8127
12:56:17.767,-33.5626,-54.3127
12:56:17.778,-32.9376,-55.1252
12:56:17.788,-34.7501,-56.1252
12:56:17.799,-35.0001,-57.5002
12:56:17.807,-36.1251,-58.1877
12:56:17.817,-36.5626,-60.0627
12:56:17.827,-36.7501,-60.4377
12:56:17.837,-37.4376,-61.1877
12:56:17.847,-37.8126,-62.0627
12:56:17.857,-37.8126,-63.0002
12:56:17.867,-38.4376,-63.1252
12:56:17.877,-38.8751,-64.6877
12:56:17.887,-38.9376,-63.7502
12:56:17.897,-35.8751,-61.6252
12:56:17.910,-31.0001,-56.3127
12:56:17.919,-22.6876,-45.0002
12:56:17.927,-12.875,-32.3751
12:56:17.937,-0.875,-15.3126
12:56:17.948,11,1.5
12:56:17.957,22.8126,20.4376
12:56:17.967,34.4376,38.1876
12:56:17.978,43.1252,53.3752
12:56:17.987,49.9377,66.6253
12:56:17.999,54.5002,75.3128
12:56:18.008,57.6252,82.8753
12:56:18.018,57.8127,85.1253
12:56:18.028,57.0002,85.5003
12:56:18.037,54.0002,84.4378
12:56:18.047,50.0627,79.8128
12:56:18.057,45.7502,75.8128
12:56:18.067,41.4377,69.5628
12:56:18.077,36.4376,63.4377
12:56:18.087,31.9376,56.7502
12:56:18.097,26.0001,49.5627
12:56:18.107,21.6876,43.6252
12:56:18.117,17.0001,37.9376
12:56:18.129,13.9376,30.8126
12:56:18.138,8.75,24.4376
12:56:18.147,4.1875,17.2501
