timestamp,Red,IR
11:21:25.501,12.875,22.9376
11:21:25.504,13.5001,24.9376
11:21:25.510,13.1563,25.7501
11:21:25.518,13.6563,25.6251
11:21:25.529,13.125,24.1876
11:21:25.539,13.1876,23.4376
11:21:25.549,12.2188,21.8751
11:21:25.560,12.3125,20.6876
11:21:25.569,11.4688,19.5001
11:21:25.578,11.375,17.8751
11:21:25.589,10.625,16.9376
11:21:25.599,10.625,16.4376
11:21:25.609,10.125,15.3751
11:21:25.619,9.25,13.5001
11:21:25.629,9.5938,14.0001
11:21:25.641,9.2188,12
11:21:25.649,8.1875,10.5
11:21:25.658,7,10.4375
11:21:25.669,7.1875,9.6875
11:21:25.679,7.4063,9.0625
11:21:25.689,7.2813,8.8125
11:21:25.710,7.75,9.8125
11:21:25.714,7.4063,10.0625
11:21:25.721,7.6875,9.5625
11:21:25.730,8.0938,11.25
11:21:25.745,8.125,10.6875
11:21:25.760,7.9688,10.4375
11:21:25.763,7.875,10.9375
11:21:25.777,8.0625,11.9375
11:21:25.792,8.125,11.3125
11:21:25.795,7.9375,10.8125
11:21:25.855,6.8125,10
11:21:25.857,6.5313,10.75
11:21:25.859,6.625,8.6875
11:21:25.859,6.125,7.9375
11:21:25.861,5.2188,8.125
11:21:25.864,5.0938,5.4375
11:21:25.868,4.625,4.125
11:21:25.868,3.9375,2.6875
11:21:25.900,3.9688,3.375
11:21:25.903,3.3438,1.75
11:21:25.905,3.25,0.3125
11:21:25.909,1.9688,-0.5
11:21:25.939,1.9375,-0.6875
11:21:25.941,1.5938,-0.875
11:21:25.945,1.5,-1.8125
11:21:25.950,1.2813,-1.9375
11:21:25.976,0.75,-3.125
11:21:25.979,0.75,-3.1875
11:21:25.981,0.6563,-3.5625
11:21:25.989,0.9375,-3.5625
11:21:25.999,0.3125,-4.5
11:21:26.009,-0.1875,-4.6875
11:21:26.018,0.1563,-4.25
11:21:26.028,0.125,-4.4375
11:21:26.039,0.0313,-6
11:21:26.050,-0.0938,-5.3125
11:21:26.058,0.2813,-5.8125
11:21:26.069,0.2188,-5.875
11:21:26.079,-0.75,-6.75
11:21:26.089,-0.4688,-6.25
11:21:26.098,-0.25,-6.625
11:21:26.109,-1.2188,-6.875
11:21:26.119,-0.9063,-7.25
11:21:26.128,-1.2188,-8.25
11:21:26.139,-1.0938,-7.875
11:21:26.149,-1.0313,-8.75
11:21:26.158,-1.75,-9.75
11:21:26.169,-1.9063,-9.75
11:21:26.180,-1.5,-10.3125
11:21:26.189,-2.3438,-10.75
11:21:26.198,-3.1563,-10.6875
11:21:26.208,-2.5,-12.375
11:21:26.219,-3.3438,-12.375
11:21:26.229,-3.5625,-13.0625
11:21:26.239,-3.875,-14.5626
11:21:26.249,-3.875,-15.0001
11:21:26.258,-4.2188,-16.1251
11:21:26.269,-4.75,-15.3126
11:21:26.279,-4.5625,-16.4376
11:21:26.288,-4.2813,-14.6876
11:21:26.299,-2.1563,-12.0625
11:21:26.309,1.25,-5.375
11:21:26.318,3.7188,1.0625
11:21:26.329,7.0313,8
11:21:26.339,9.5938,13.6876
11:21:26.348,11.2188,18.5626
11:21:26.359,12.8438,22.2501
11:21:26.368,13.8751,24.6251
11:21:26.378,14.1563,26.8751
11:21:26.389,14.6251,26.5626
11:21:26.398,13.9688,27.0001
11:21:26.409,14.0626,26.5001
11:21:26.418,13.5626,24.8126
11:21:26.429,12.9063,25.1876
